id,Demand
5202,2.8402843475341797
5203,3.0431671142578125
5204,3.2179641723632812
5205,2.595020294189453
5206,2.61090087890625
5207,2.8330116271972656
5208,2.6384639739990234
5209,2.917593002319336
5210,2.8197269439697266
5211,3.1226348876953125
5212,60.80073928833008
5213,62.80196762084961
5214,57.193870544433594
5215,68.962158203125
5216,57.710838317871094
5217,70.77129364013672
5218,59.76317596435547
5219,3.2105331420898438
5220,3.191537857055664
5221,2.8379154205322266
5222,2.83673095703125
5223,2.894336700439453
5224,3.003368377685547
5225,5.16668701171875
5226,4.849271774291992
5227,4.994884490966797
5228,5.060652732849121
5229,5.061130523681641
5230,5.126969814300537
5231,5.5592546463012695
5232,5.71729850769043
5233,4.931178092956543
5234,5.019136428833008
5235,5.231257438659668
5236,4.528685569763184
5237,4.988356113433838
5238,5.103538513183594
5239,4.913489818572998
5240,84.06596374511719
5241,78.2752456665039
5242,74.63697814941406
5243,80.55413055419922
5244,73.24943542480469
5245,73.04601287841797
5246,64.32403564453125
5247,5.977640628814697
5248,5.4857587814331055
5249,5.320210933685303
5250,5.034844875335693
5251,5.470842361450195
5252,5.3411736488342285
5253,7.582653999328613
5254,7.600761413574219
5255,7.778149604797363
5256,7.903655052185059
5257,7.690207481384277
5258,7.680035591125488
5259,8.022320747375488
5260,8.253238677978516
5261,7.318384170532227
5262,7.411713600158691
5263,7.5244340896606445
5264,7.282602310180664
5265,7.482484817504883
5266,7.369532585144043
5267,7.655702590942383
5268,121.94408416748047
5269,114.67676544189453
5270,107.94641876220703
5271,117.86717987060547
5272,111.55133819580078
5273,108.5172348022461
5274,94.81027221679688
5275,8.23637580871582
5276,7.88248348236084
5277,7.826481819152832
5278,7.479058265686035
5279,7.906703948974609
5280,7.808773040771484
5281,5.145967483520508
5282,5.544500350952148
5283,5.711183547973633
5284,5.370124816894531
5285,5.534204483032227
5286,5.4322357177734375
5287,5.476877212524414
5288,5.816640853881836
5289,4.634098052978516
5290,4.774087905883789
5291,4.636016845703125
5292,4.623661041259766
5293,4.790475845336914
5294,4.749361038208008
5295,4.856084823608398
5296,146.4853515625
5297,141.8480682373047
5298,132.5840301513672
5299,140.52059936523438
5300,131.4880828857422
5301,136.59930419921875
5302,111.76200866699219
5303,5.759243011474609
5304,5.424070358276367
5305,5.229913711547852
5306,5.050722122192383
5307,5.201747894287109
5308,5.3223419189453125
5309,5.5185089111328125
5310,5.029787063598633
5311,5.055871963500977
5312,5.226678848266602
5313,5.296333312988281
5314,5.438014984130859
5315,5.828205108642578
5316,5.814979553222656
5317,5.12623405456543
5318,5.157464981079102
5319,5.02107048034668
5320,4.861827850341797
5321,5.056280136108398
5322,4.986043930053711
5323,5.13569450378418
5324,96.456298828125
5325,92.71134948730469
5326,80.91361236572266
5327,94.40583801269531
5328,78.05210876464844
5329,78.1103744506836
5330,67.10659790039062
5331,5.903648376464844
5332,5.6647796630859375
5333,5.44133186340332
5334,5.136232376098633
5335,5.420204162597656
5336,5.415813446044922
5337,6.3074164390563965
5338,6.116076946258545
5339,6.233867168426514
5340,6.108218669891357
5341,6.165139198303223
5342,6.160573959350586
5343,6.522451400756836
5344,6.517990589141846
5345,5.843949794769287
5346,5.9074273109436035
5347,6.0096435546875
5348,5.877127170562744
5349,6.187750816345215
5350,6.074760913848877
5351,6.292346000671387
5352,113.4290771484375
5353,107.2162094116211
5354,102.91805267333984
5355,112.61739349365234
5356,104.41938781738281
5357,102.14661407470703
5358,84.41584777832031
5359,6.520294666290283
5360,6.321741104125977
5361,6.201569080352783
5362,6.150956630706787
5363,6.309328556060791
5364,6.267057418823242
5365,4.848567008972168
5366,4.881797790527344
5367,4.943937301635742
5368,4.97484016418457
5369,4.886796951293945
5370,4.932324409484863
5371,5.070674896240234
5372,5.030037879943848
5373,4.753480911254883
5374,4.784923553466797
5375,4.851903915405273
5376,4.788240432739258
5377,4.880122184753418
5378,4.827048301696777
5379,4.948583602905273
5380,76.59916687011719
5381,73.61190795898438
5382,69.0502700805664
5383,79.16140747070312
5384,69.41285705566406
5385,70.33192443847656
5386,62.49589157104492
5387,5.038690567016602
5388,4.884614944458008
5389,4.879693984985352
5390,4.79547119140625
5391,4.853025436401367
5392,4.773649215698242
5393,5.010096549987793
5394,5.05277681350708
5395,4.912054061889648
5396,5.199423313140869
5397,4.898143768310547
5398,4.8772101402282715
5399,4.904309272766113
5400,5.223990440368652
5401,4.7977294921875
5402,4.828258514404297
5403,4.727408409118652
5404,4.643438816070557
5405,4.745175361633301
5406,4.676929473876953
5407,4.8437180519104
5408,102.98431396484375
5409,98.39628601074219
5410,93.75668334960938
5411,97.15206909179688
5412,89.61892700195312
5413,90.38677978515625
5414,80.05130004882812
5415,4.966433048248291
5416,4.602398872375488
5417,4.520359039306641
5418,4.203810214996338
5419,4.719693183898926
5420,4.7951178550720215
5421,5.378011703491211
5422,5.426984786987305
5423,5.387859344482422
5424,5.467620849609375
5425,5.438310623168945
5426,5.409999847412109
5427,5.54443359375
5428,5.801555633544922
5429,5.310033798217773
5430,5.368642807006836
5431,5.296316146850586
5432,5.280729293823242
5433,5.461788177490234
5434,5.4404449462890625
5435,5.504919052124023
5436,88.74006652832031
5437,87.89985656738281
5438,79.85758972167969
5439,91.68960571289062
5440,80.72026824951172
5441,82.18634796142578
5442,72.81673431396484
5443,5.9123382568359375
5444,5.783123016357422
5445,5.58868408203125
5446,5.561552047729492
5447,5.619810104370117
5448,5.557010650634766
5449,9.035932540893555
5450,8.795660018920898
5451,8.922333717346191
5452,8.845266342163086
5453,8.82333755493164
5454,8.858453750610352
5455,9.187396049499512
5456,9.306971549987793
5457,8.907546997070312
5458,8.761727333068848
5459,8.935783386230469
5460,8.734598159790039
5461,8.84091567993164
5462,8.74086856842041
5463,8.925402641296387
5464,96.98485565185547
5465,92.85112762451172
5466,85.05541229248047
5467,96.5936279296875
5468,85.19361877441406
5469,83.64967346191406
5470,74.01786804199219
5471,9.487443923950195
5472,9.286164283752441
5473,9.327651977539062
5474,9.484427452087402
5475,9.537993431091309
5476,9.428153991699219
5477,5.188617706298828
5478,5.059432029724121
5479,5.108464241027832
5480,5.1029815673828125
5481,5.070248603820801
5482,5.157862663269043
5483,5.348519325256348
5484,5.482403755187988
5485,5.217168807983398
5486,5.15595817565918
5487,5.410079002380371
5488,4.996120452880859
5489,5.146629333496094
5490,5.063684463500977
5491,5.235147476196289
5492,75.5592269897461
5493,76.66462707519531
5494,66.846435546875
5495,85.58805847167969
5496,64.1423568725586
5497,81.52995300292969
5498,63.944618225097656
5499,4.955735206604004
5500,4.870881080627441
5501,4.963693618774414
5502,5.014737129211426
5503,5.1899518966674805
5504,5.074252128601074
5505,5.27999210357666
5506,5.207011699676514
5507,5.2353644371032715
5508,5.245128154754639
5509,5.195559978485107
5510,5.252800464630127
5511,5.353590965270996
5512,5.4274001121521
5513,5.133644104003906
5514,5.162940979003906
5515,5.262989521026611
5516,5.177491188049316
5517,5.2649335861206055
5518,5.22512674331665
5519,5.334604263305664
5520,63.97587966918945
5521,60.51913070678711
5522,57.44826126098633
5523,63.99933624267578
5524,55.903602600097656
5525,55.07842254638672
5526,48.776241302490234
5527,5.099556922912598
5528,5.011974811553955
5529,4.959751605987549
5530,4.882251739501953
5531,4.9943437576293945
5532,4.954428672790527
5533,8.883068084716797
5534,8.659309387207031
5535,8.688116073608398
5536,8.679313659667969
5537,8.63778305053711
5538,8.640304565429688
5539,8.86487102508545
5540,8.932079315185547
5541,8.48602294921875
5542,8.49247932434082
5543,8.526107788085938
5544,8.486055374145508
5545,8.622947692871094
5546,8.570862770080566
5547,8.781295776367188
5548,115.49563598632812
5549,110.00978088378906
5550,103.25724029541016
5551,115.34715270996094
5552,105.28107452392578
5553,99.31940460205078
5554,89.0351791381836
5555,9.239869117736816
5556,9.158035278320312
5557,9.050525665283203
5558,9.041862487792969
5559,9.084585189819336
5560,9.012800216674805
5561,5.54827880859375
5562,5.496128082275391
5563,5.518194198608398
5564,5.700267791748047
5565,5.512063980102539
5566,5.708972930908203
5567,5.894065856933594
5568,5.71282958984375
5569,5.313779830932617
5570,5.321969985961914
5571,5.241083145141602
5572,5.358833312988281
5573,5.401134490966797
5574,5.386663436889648
5575,5.645711898803711
5576,92.10637664794922
5577,87.19647216796875
5578,81.54312133789062
5579,92.51050567626953
5580,80.95797729492188
5581,80.18587493896484
5582,75.3759765625
5583,6.048397064208984
5584,5.790443420410156
5585,5.559999465942383
5586,5.494014739990234
5587,5.590314865112305
5588,5.591127395629883
5589,5.587323188781738
5590,5.826860427856445
5591,5.845795631408691
5592,5.870584487915039
5593,5.942573547363281
5594,5.673332214355469
5595,5.89747428894043
5596,5.944348335266113
5597,5.559286117553711
5598,5.684575080871582
5599,5.681154251098633
5600,5.596668243408203
5601,5.8005876541137695
5602,5.684451103210449
5603,5.854610443115234
5604,102.02508544921875
5605,94.01385498046875
5606,86.90708923339844
5607,99.36351776123047
5608,92.69419860839844
5609,90.5473861694336
5610,79.00970458984375
5611,5.5668439865112305
5612,5.412886619567871
5613,5.255348205566406
5614,5.04103946685791
5615,5.284539222717285
5616,5.16169548034668
5617,5.623208045959473
5618,5.593351364135742
5619,5.687469482421875
5620,5.643654823303223
5621,5.852451324462891
5622,5.815152168273926
5623,5.688235282897949
5624,5.669312477111816
5625,5.5706987380981445
5626,5.728558540344238
5627,5.652052879333496
5628,5.785501480102539
5629,5.8069610595703125
5630,5.597873687744141
5631,5.642550468444824
5632,49.888648986816406
5633,49.48760223388672
5634,45.25062561035156
5635,61.13849639892578
5636,48.638092041015625
5637,59.84587097167969
5638,49.452239990234375
5639,5.864728927612305
5640,5.789820671081543
5641,5.731306076049805
5642,5.632594108581543
5643,5.636824607849121
5644,5.659976959228516
5645,5.03680419921875
5646,4.92582893371582
5647,4.937783241271973
5648,4.950563430786133
5649,4.929540634155273
5650,4.967702865600586
5651,5.0653533935546875
5652,5.097598075866699
5653,4.982687950134277
5654,4.979157447814941
5655,4.9929399490356445
5656,4.98561954498291
5657,5.008615493774414
5658,5.025082588195801
5659,5.072759628295898
5660,19.994874954223633
5661,20.223119735717773
5662,19.421865463256836
5663,22.86505699157715
5664,19.680519104003906
5665,21.528797149658203
5666,19.013242721557617
5667,5.1223955154418945
5668,5.068790435791016
5669,5.049857139587402
5670,5.077572822570801
5671,5.0657958984375
5672,5.066593170166016
5673,7.736012935638428
5674,7.229423999786377
5675,7.449286937713623
5676,7.54954195022583
5677,7.384937763214111
5678,7.324029445648193
5679,7.4767231941223145
5680,7.630589485168457
5681,7.5276689529418945
5682,8.760730743408203
5683,8.59855842590332
5684,7.041685581207275
5685,7.235893726348877
5686,7.055419445037842
5687,7.254348278045654
5688,82.22108459472656
5689,80.76898193359375
5690,78.68248748779297
5691,81.15230560302734
5692,79.19832611083984
5693,76.96868133544922
5694,67.26023864746094
5695,8.496318817138672
5696,8.815261840820312
5697,8.094108581542969
5698,6.860045909881592
5699,8.362101554870605
5700,8.108932495117188
5701,11.57315444946289
5702,11.524749755859375
5703,11.50532341003418
5704,11.468832015991211
5705,11.487480163574219
5706,11.47021484375
5707,11.608855247497559
5708,11.64202880859375
5709,11.389030456542969
5710,11.409543991088867
5711,11.416484832763672
5712,11.402921676635742
5713,11.485448837280273
5714,11.523139953613281
5715,11.572444915771484
5716,53.17338562011719
5717,50.35404586791992
5718,47.29673767089844
5719,58.03369140625
5720,48.17575454711914
5721,53.84736251831055
5722,46.04949188232422
5723,11.819580078125
5724,11.723176002502441
5725,11.60237979888916
5726,11.571404457092285
5727,11.603020668029785
5728,11.572532653808594
5729,5.9740800857543945
5730,5.949657440185547
5731,5.95053768157959
5732,5.960580825805664
5733,5.927144527435303
5734,5.98321533203125
5735,6.034210681915283
5736,6.087308406829834
5737,5.957758903503418
5738,5.963839054107666
5739,5.9956254959106445
5740,5.954707145690918
5741,6.022550582885742
5742,6.0189666748046875
5743,6.083696365356445
5744,22.643712997436523
5745,21.63840103149414
5746,21.210432052612305
5747,25.958383560180664
5748,21.314682006835938
5749,23.47275733947754
5750,20.333473205566406
5751,5.928881645202637
5752,5.956740379333496
5753,5.932703971862793
5754,5.960671901702881
5755,5.945462703704834
5756,5.930371284484863
5757,11.274227142333984
5758,10.619283676147461
5759,10.941121101379395
5760,10.909902572631836
5761,10.48399829864502
5762,10.76850414276123
5763,10.941518783569336
5764,11.142965316772461
5765,10.722817420959473
5766,11.085058212280273
5767,11.107720375061035
5768,10.341347694396973
5769,10.458525657653809
5770,10.350301742553711
5771,10.504376411437988
5772,137.802734375
5773,127.61996459960938
5774,117.77059936523438
5775,137.86268615722656
5776,117.29019165039062
5777,118.82429504394531
5778,107.18547058105469
5779,11.567096710205078
5780,11.39986515045166
5781,11.253946304321289
5782,11.25625228881836
5783,11.388423919677734
5784,11.265686988830566
5785,3.2161102
5786,4.1515656
5787,3.536026
5788,4.039566
5789,3.4599762
5790,4.7684174
5791,4.1076965
5792,4.307434
5793,5.5266724
5794,2.7469025
5795,3.1222076
5796,29.67537
5797,35.102905
5798,43.735367
5799,36.197144
5800,36.61841
5801,36.24666
5802,28.661407
5803,4.8576965
5804,5.662613
5805,4.838745
5806,3.9553375
5807,2.2063904
5808,3.0540466
5809,3.9215393
5810,3.1331482
5811,2.9277039
5812,4.5355835
5813,4.134735
5814,2.6293488
5815,4.5611267
5816,28.530945
5817,33.418045
5818,37.39496
5819,42.017563
5820,43.660767
5821,39.96553
5822,33.51729
5823,4.2357483
5824,6.203064
5825,6.448654
5826,3.146759
5827,2.7763824
5828,5.3946533
5829,3.9649963
5830,4.2784424
5831,3.5524445
5832,4.15094
5833,3.5090485
5834,4.057907
5835,3.79982
5836,3.5332642
5837,4.3847046
5838,2.6053162
5839,4.232437
5840,28.703842
5841,41.097473
5842,41.444473
5843,49.57689
5844,34.827255
5845,43.282562
5846,39.582306
5847,9.019196
5848,7.0199127
5849,4.530472
5850,7.3330994
5851,7.654434
5852,5.3206635
5853,7.425165176391602
5854,7.551718711853027
5855,7.521091461181641
5856,7.529013633728027
5857,7.472485542297363
5858,7.5312957763671875
5859,7.614550590515137
5860,7.752117156982422
5861,7.604120254516602
5862,7.57200813293457
5863,7.651158332824707
5864,7.4931230545043945
5865,7.579422950744629
5866,7.562135696411133
5867,7.682278633117676
5868,93.43185424804688
5869,72.6088638305664
5870,60.36109924316406
5871,83.7234115600586
5872,60.68910217285156
5873,80.62049102783203
5874,56.18017578125
5875,6.979593276977539
5876,6.97965145111084
5877,6.863556861877441
5878,6.843639373779297
5879,6.873042106628418
5880,6.813767433166504
5881,2.7889628410339355
5882,2.227921962738037
5883,2.187098503112793
5884,2.2478795051574707
5885,2.060732364654541
5886,2.2421011924743652
5887,2.4249610900878906
5888,2.5272769927978516
5889,1.8680105209350586
5890,2.162687063217163
5891,2.1033976078033447
5892,1.96175217628479
5893,2.1383907794952393
5894,1.9761645793914795
5895,2.1789095401763916
5896,74.94901275634766
5897,72.91746520996094
5898,69.36831665039062
5899,78.60618591308594
5900,69.07485961914062
5901,65.3515625
5902,56.98212432861328
5903,3.173522472381592
5904,3.1832361221313477
5905,3.0155534744262695
5906,2.9346320629119873
5907,3.1242995262145996
5908,3.051483631134033
5909,8.005520820617676
5910,7.987586975097656
5911,8.023308753967285
5912,8.031268119812012
5913,7.980259895324707
5914,8.057086944580078
5915,8.180248260498047
5916,8.213065147399902
5917,7.965568542480469
5918,7.995046615600586
5919,8.015721321105957
5920,7.961663246154785
5921,8.056673049926758
5922,8.037436485290527
5923,8.126280784606934
5924,62.84807205200195
5925,62.20317077636719
5926,56.43484115600586
5927,66.96650695800781
5928,55.642723083496094
5929,64.65760803222656
5930,55.062644958496094
5931,7.994750022888184
5932,7.819153785705566
5933,7.758225440979004
5934,7.677986145019531
5935,7.821728706359863
5936,7.811985969543457
5937,41.99077
5938,37.16983
5939,43.016373
5940,43.25943
5941,7.7092133
5942,4.970688
5943,5.128479
5944,5.79274
5945,5.3193665
5946,3.0274048
5947,7.172394
5948,2.640747
5949,4.4349365
5950,40.803085
5951,30.549164
5952,37.02742
5953,30.750458
5954,6.2281494
5955,6.2250824
5956,4.0980835
5957,5.1099854
5958,3.6267242
5959,4.89299
5960,35.377197
5961,36.11911
5962,37.84793
5963,27.808838
5964,9.905701
5965,3.9796143
5966,6.695038
5967,6.1425323
5968,2.497055
5969,7.1256866
