id,Demand
5270,90.65921783447266
5271,67.95092010498047
5272,40.96246337890625
5273,18.330913543701172
5274,5.586431503295898
5275,2.827342987060547
5276,5.673208236694336
5277,8.614276885986328
5278,8.448675155639648
5279,5.669528961181641
5280,3.2195663452148438
5281,7.650669097900391
5282,17.191627502441406
5283,26.44281005859375
5284,31.620361328125
5285,32.16466522216797
5286,30.412090301513672
5287,29.174959182739258
5288,29.339439392089844
5289,29.551706314086914
5290,28.331483840942383
5291,26.84473419189453
5292,29.76520538330078
5293,42.89733123779297
5294,68.71807861328125
5295,102.89375305175781
5296,134.62513732910156
5297,151.31866455078125
5298,145.12991333007812
5299,117.42141723632812
5300,78.2849349975586
5301,41.313880920410156
5302,16.77568817138672
5303,7.232753753662109
5304,7.947406768798828
5305,11.266931533813477
5306,11.791160583496094
5307,9.003494262695312
5308,6.115779876708984
5309,10.436119079589844
5310,9.893624305725098
5311,9.682731628417969
5312,9.38617992401123
5313,9.127559661865234
5314,9.51856517791748
5315,11.086289405822754
5316,13.669652938842773
5317,16.352725982666016
5318,18.101438522338867
5319,18.67910385131836
5320,19.10352325439453
5321,21.156330108642578
5322,26.130170822143555
5323,33.62187194824219
5324,41.270423889160156
5325,45.776222229003906
5326,44.681175231933594
5327,37.82440948486328
5328,27.536331176757812
5329,17.41670799255371
5330,10.44485092163086
5331,7.579690933227539
5332,7.656501770019531
5333,8.517782211303711
5334,8.536161422729492
5335,7.512529373168945
5336,6.448398590087891
5337,10.296630859375
5338,19.454425811767578
5339,25.42795753479004
5340,25.687423706054688
5341,21.499900817871094
5342,16.608200073242188
5343,14.308686256408691
5344,15.190570831298828
5345,17.242223739624023
5346,18.17696762084961
5347,18.06675910949707
5348,20.049713134765625
5349,28.278533935546875
5350,44.40485382080078
5351,65.16879272460938
5352,83.09273529052734
5353,90.19583892822266
5354,82.51050567626953
5355,62.50221252441406
5356,37.8001708984375
5357,17.035310745239258
5358,5.420097351074219
5359,2.7466793060302734
5360,4.76521110534668
5361,6.658369064331055
5362,6.119268417358398
5363,4.107378005981445
5364,3.1737213134765625
5365,5.837398529052734
5366,8.004829406738281
5367,9.210430145263672
5368,8.915853500366211
5369,8.01496696472168
5370,8.201349258422852
5371,10.699383735656738
5372,15.29641342163086
5373,20.430374145507812
5374,24.32496452331543
5375,26.364084243774414
5376,27.659671783447266
5377,30.29648208618164
5378,35.689918518066406
5379,43.188636779785156
5380,49.97462463378906
5381,52.47480010986328
5382,48.46337890625
5383,38.51689147949219
5384,25.861736297607422
5385,14.681000709533691
5386,7.933193206787109
5387,6.018032073974609
5388,7.034511566162109
5389,8.325016021728516
5390,8.214256286621094
5391,6.832481384277344
5392,5.622585296630859
5393,9.508370399475098
5394,17.968032836914062
5395,24.702129364013672
5396,26.75465202331543
5397,24.47515869140625
5398,20.831743240356445
5399,18.902069091796875
5400,19.562984466552734
5401,21.230348587036133
5402,21.88076400756836
5403,21.71894073486328
5404,24.185768127441406
5405,34.111351013183594
5406,53.970130920410156
5407,80.82101440429688
5408,106.35906219482422
5409,120.55110168457031
5410,116.89063262939453
5411,96.0639877319336
5412,65.70765686035156
5413,36.37397384643555
5414,16.189476013183594
5415,7.397283554077148
5416,6.615024566650391
5417,8.174402236938477
5418,8.056753158569336
5419,5.874074935913086
5420,3.9677982330322266
5421,3.8745574951171875
5422,7.112850189208984
5423,11.370373725891113
5424,14.805553436279297
5425,16.513607025146484
5426,17.00083351135254
5427,17.581491470336914
5428,19.21821403503418
5429,21.75421142578125
5430,24.172637939453125
5431,25.69059944152832
5432,26.785308837890625
5433,29.219852447509766
5434,34.85456848144531
5435,43.98699951171875
5436,54.44267272949219
5437,62.237144470214844
5438,63.586692810058594
5439,57.07286071777344
5440,44.57284927368164
5441,30.31900405883789
5442,18.651893615722656
5443,11.864334106445312
5444,9.437018394470215
5445,9.007448196411133
5446,8.278264999389648
5447,6.526052474975586
5448,4.761701583862305
5449,11.408517837524414
5450,15.893330574035645
5451,20.99469757080078
5452,24.599559783935547
5453,25.842525482177734
5454,25.44493865966797
5455,24.951204299926758
5456,25.498191833496094
5457,27.064098358154297
5458,28.744848251342773
5459,29.799877166748047
5460,30.59991455078125
5461,32.65445327758789
5462,37.577205657958984
5463,45.66985321044922
5464,55.161720275878906
5465,62.75479507446289
5466,65.25146484375
5467,61.285377502441406
5468,52.07634735107422
5469,40.75039291381836
5470,30.682310104370117
5471,23.901878356933594
5472,20.48523712158203
5473,19.140628814697266
5474,18.42070770263672
5475,17.673973083496094
5476,17.162246704101562
5477,5.5322876
5478,3.572586
5479,2.6158447
5480,2.601883
5481,2.4195404
5482,3.293869
5483,3.3877106
5484,3.3813782
5485,3.900711
5486,2.8843079
5487,2.7139282
5488,4.1900024
5489,2.7655792
5490,2.6430817
5491,2.6002197
5492,27.621628
5493,49.05002
5494,36.94902
5495,52.200256
5496,41.29399
5497,36.6483
5498,31.360794
5499,3.3155212
5500,4.193161
5501,6.6560974
5502,4.51915
5503,3.8588257
5504,3.4816895
5505,10.70037841796875
5506,18.702972412109375
5507,23.36847686767578
5508,22.645700454711914
5509,17.997793197631836
5510,13.155099868774414
5511,11.387754440307617
5512,13.33248233795166
5513,16.957813262939453
5514,19.625139236450195
5515,20.598569869995117
5516,21.983261108398438
5517,27.225051879882812
5518,38.16046142578125
5519,52.791908264160156
5520,65.57933807373047
5521,70.31465148925781
5522,63.802886962890625
5523,47.92271423339844
5524,28.676082611083984
5525,12.830999374389648
5526,4.331781387329102
5527,2.7153491973876953
5528,4.338371276855469
5529,5.3197174072265625
5530,4.076716423034668
5531,1.8291988372802734
5532,1.0168399810791016
5533,2.9796504974365234
5534,11.987908363342285
5535,20.754030227661133
5536,25.912382125854492
5537,26.695539474487305
5538,24.90846824645996
5539,23.191394805908203
5540,23.03535270690918
5541,24.100160598754883
5542,25.27268409729004
5543,26.457002639770508
5544,29.441862106323242
5545,36.86894989013672
5546,49.85292053222656
5547,66.02098083496094
5548,79.67822265625
5549,84.416259765625
5550,76.72337341308594
5551,58.2874870300293
5552,35.396636962890625
5553,15.687119483947754
5554,4.21905517578125
5555,1.2761993408203125
5556,3.1204452514648438
5557,4.980245590209961
5558,4.176233291625977
5559,1.3782157897949219
5560,-0.5892219543457031
5561,8.209188461303711
5562,9.780402183532715
5563,11.673378944396973
5564,13.173685073852539
5565,14.36104679107666
5566,15.958534240722656
5567,18.620508193969727
5568,22.246337890625
5569,25.901029586791992
5570,28.45355796813965
5571,29.461963653564453
5572,29.595430374145508
5573,30.19113540649414
5574,32.19359588623047
5575,35.23438262939453
5576,37.58246612548828
5577,37.11398696899414
5578,32.71472930908203
5579,25.16887855529785
5580,16.886051177978516
5581,10.588112831115723
5582,7.787825584411621
5583,8.043378829956055
5584,9.454312324523926
5585,10.028175354003906
5586,8.978668212890625
5587,7.098421096801758
5588,6.014194488525391
5589,4.042821884155273
5590,10.920299530029297
5591,16.999881744384766
5592,19.782758712768555
5593,19.274608612060547
5594,17.532211303710938
5595,16.778249740600586
5596,17.640308380126953
5597,18.94631576538086
5598,19.257482528686523
5599,18.87960433959961
5600,20.583602905273438
5601,28.131593704223633
5602,43.36925506591797
5603,63.89190673828125
5604,83.15068054199219
5605,93.33747863769531
5606,89.49472045898438
5607,72.34494018554688
5608,48.042388916015625
5609,24.959373474121094
5610,9.466516494750977
5611,3.2148590087890625
5612,3.3601627349853516
5613,5.234958648681641
5614,5.512556076049805
5615,3.8382415771484375
5616,2.1617202758789062
5617,2.2344512939453125
5618,5.112205505371094
5619,7.551577091217041
5620,8.643552780151367
5621,8.390169143676758
5622,7.587822437286377
5623,7.195674419403076
5624,7.667562007904053
5625,8.735747337341309
5626,9.782756805419922
5627,10.483121871948242
5628,11.182689666748047
5629,12.674575805664062
5630,15.496345520019531
5631,19.26711654663086
5632,22.60540008544922
5633,23.782379150390625
5634,21.738304138183594
5635,16.7982120513916
5636,10.589849472045898
5637,5.185061454772949
5638,2.0008726119995117
5639,1.1497564315795898
5640,1.6181507110595703
5641,2.0940608978271484
5642,1.852309226989746
5643,1.1132354736328125
5644,0.6945590972900391
5645,3.73962664604187
5646,3.9892942905426025
5647,4.200689792633057
5648,4.27772331237793
5649,4.243934631347656
5650,4.1971845626831055
5651,4.217449188232422
5652,4.301322937011719
5653,4.370440483093262
5654,4.341682434082031
5655,4.200737953186035
5656,4.021660804748535
5657,3.9194588661193848
5658,3.974346399307251
5659,4.184879302978516
5660,4.480513572692871
5661,4.775463581085205
5662,5.015805721282959
5663,5.183389663696289
5664,5.262886047363281
5665,5.214254379272461
5666,4.989962100982666
5667,4.594425201416016
5668,4.135969161987305
5669,3.8118441104888916
5670,3.8090691566467285
5671,4.171958923339844
5672,4.728638648986816
5673,5.665695
5674,3.844818
5675,3.7613983
5676,3.685852
5677,4.1904907
5678,3.7503357
5679,4.0286713
5680,3.6211243
5681,3.84758
5682,4.6966095
5683,5.235382
5684,2.7094269
5685,3.8334045
5686,2.6293945
5687,3.7936554
5688,44.692642
5689,61.788544
5690,68.21147
5691,77.94678
5692,59.179703
5693,64.61006
5694,49.94139
5695,8.139069
5696,6.4300995
5697,8.639069
5698,5.826538
5699,4.619293
5700,7.3600006
5701,2.381810188293457
5702,2.733799934387207
5703,2.966449737548828
5704,2.98551082611084
5705,2.847039222717285
5706,2.723184585571289
5707,2.776219367980957
5708,3.028472423553467
5709,3.330732822418213
5710,3.4676709175109863
5711,3.336246967315674
5712,3.067044258117676
5713,2.983428955078125
5714,3.401169776916504
5715,4.38997745513916
5716,5.662319183349609
5717,6.684662342071533
5718,6.962832450866699
5719,6.330952167510986
5720,5.059772491455078
5721,3.7091002464294434
5722,2.812100410461426
5723,2.587482452392578
5724,2.8568296432495117
5725,3.209015369415283
5726,3.294044017791748
5727,3.050023078918457
5728,2.7199435234069824
5729,5.836902618408203
5730,7.651849269866943
5731,8.56074333190918
5732,8.213409423828125
5733,7.002150058746338
5734,5.742692947387695
5735,5.095086097717285
5736,5.159881591796875
5737,5.543496131896973
5738,5.823342800140381
5739,6.029723644256592
5740,6.737643241882324
5741,8.652002334594727
5742,11.964536666870117
5743,15.96518325805664
5744,19.243694305419922
5745,20.412216186523438
5746,18.904159545898438
5747,15.326528549194336
5748,11.127872467041016
5749,7.793262481689453
5750,6.081247806549072
5751,5.768590927124023
5752,6.011106967926025
5753,6.018141269683838
5754,5.560447692871094
5755,4.993901252746582
5756,4.849262237548828
5757,6.612915
5758,3.3033447
5759,2.949997
5760,2.8956451
5761,2.7369995
5762,3.9790344
5763,3.5956116
5764,3.4779053
5765,3.7520294
5766,3.8937988
5767,2.7278442
5768,3.0160828
5769,2.7004547
5770,2.6303558
5771,3.0083008
5772,42.07672
5773,62.43721
5774,73.626076
5775,75.49807
5776,70.770065
5777,67.360535
5778,57.244217
5779,4.2148438
5780,2.978119
5781,3.7725372
5782,3.9736786
5783,2.833023
5784,7.2926025
5785,3.2161102
5786,4.1515656
5787,3.536026
5788,4.039566
5789,3.4599762
5790,4.7684174
5791,4.1076965
5792,4.307434
5793,5.5266724
5794,2.7469025
5795,3.1222076
5796,29.67537
5797,35.102905
5798,43.735367
5799,36.197144
5800,36.61841
5801,36.24666
5802,28.661407
5803,4.8576965
5804,5.662613
5805,4.838745
5806,3.9553375
5807,2.2063904
5808,3.0540466
5809,3.9215393
5810,3.1331482
5811,2.9277039
5812,4.5355835
5813,4.134735
5814,2.6293488
5815,4.5611267
5816,28.530945
5817,33.418045
5818,37.39496
5819,42.017563
5820,43.660767
5821,39.96553
5822,33.51729
5823,4.2357483
5824,6.203064
5825,6.448654
5826,3.146759
5827,2.7763824
5828,5.3946533
5829,3.9649963
5830,4.2784424
5831,3.5524445
5832,4.15094
5833,3.5090485
5834,4.057907
5835,3.79982
5836,3.5332642
5837,4.3847046
5838,2.6053162
5839,4.232437
5840,28.703842
5841,41.097473
5842,41.444473
5843,49.57689
5844,34.827255
5845,43.282562
5846,39.582306
5847,9.019196
5848,7.0199127
5849,4.530472
5850,7.3330994
5851,7.654434
5852,5.3206635
5853,5.962494
5854,3.5854492
5855,2.3652039
5856,2.519516
5857,2.5011292
5858,3.710495
5859,3.2769318
5860,3.8723755
5861,3.120926
5862,2.9670105
5863,3.121048
5864,3.5176544
5865,3.9619904
5866,2.596817
5867,2.8266754
5868,34.415237
5869,36.74211
5870,36.95598
5871,47.334732
5872,39.264847
5873,36.207047
5874,28.590958
5875,6.947998
5876,4.148178
5877,3.183792
5878,3.795761
5879,4.088852
5880,3.8735352
5881,5.2389526
5882,3.2938385
5883,3.6442413
5884,2.6210632
5885,2.8194122
5886,3.7956238
5887,3.5059814
5888,4.0066376
5889,3.070816
5890,3.1496582
5891,3.092575
5892,3.15979
5893,3.576004
5894,2.7640076
5895,3.3160095
5896,48.310913
5897,52.019745
5898,50.569733
5899,60.27713
5900,50.10675
5901,54.896133
5902,50.65889
5903,3.804947
5904,5.76033
5905,5.148529
5906,3.6677094
5907,3.0292206
5908,3.4946594
5909,4.8498535
5910,3.3873749
5911,3.0128174
5912,3.3243408
5913,3.0407257
5914,3.3053284
5915,3.341278
5916,3.3201141
5917,3.3241882
5918,2.7673798
5919,2.7492676
5920,2.6132965
5921,3.8838196
5922,2.794815
5923,2.731842
5924,51.812164
5925,56.558334
5926,62.372314
5927,65.75969
5928,62.62207
5929,57.645645
5930,57.586426
5931,8.508087
5932,3.683487
5933,9.247055
5934,4.4455414
5935,3.3840942
5936,5.1368713
5937,41.99077
5938,37.16983
5939,43.016373
5940,43.25943
5941,7.7092133
5942,4.970688
5943,5.128479
5944,5.79274
5945,5.3193665
5946,3.0274048
5947,7.172394
5948,2.640747
5949,4.4349365
5950,40.803085
5951,30.549164
5952,37.02742
5953,30.750458
5954,6.2281494
5955,6.2250824
5956,4.0980835
5957,5.1099854
5958,3.6267242
5959,4.89299
5960,35.377197
5961,36.11911
5962,37.84793
5963,27.808838
5964,9.905701
5965,3.9796143
5966,6.695038
5967,6.1425323
5968,2.497055
5969,7.1256866
