id,Demand
5218,57.514461517333984
5219,4.35392951965332
5220,4.506105422973633
5221,4.554132461547852
5222,4.583881378173828
5223,4.581943511962891
5224,4.577333450317383
5225,5.64966344833374
5226,5.376460075378418
5227,5.369356155395508
5228,5.3787946701049805
5229,5.398655891418457
5230,5.417472839355469
5231,5.425361633300781
5232,5.4634857177734375
5233,5.391799449920654
5234,5.410286903381348
5235,5.411067962646484
5236,5.401841163635254
5237,5.374320030212402
5238,5.328427791595459
5239,5.425075531005859
5240,119.92688751220703
5241,116.03578186035156
5242,111.11225891113281
5243,113.61678314208984
5244,107.78913879394531
5245,93.24063873291016
5246,87.3934097290039
5247,5.662327766418457
5248,5.613262176513672
5249,5.597431182861328
5250,5.622662544250488
5251,5.529452323913574
5252,5.619162082672119
5253,9.691181182861328
5254,8.80038070678711
5255,8.601218223571777
5256,8.518996238708496
5257,8.67022705078125
5258,8.746968269348145
5259,8.870874404907227
5260,10.690746307373047
5261,8.543344497680664
5262,8.785351753234863
5263,10.085786819458008
5264,8.580503463745117
5265,8.669644355773926
5266,8.931095123291016
5267,10.139142990112305
5268,138.77285766601562
5269,126.77801513671875
5270,134.26718139648438
5271,131.03147888183594
5272,121.75975036621094
5273,118.10418701171875
5274,115.27430725097656
5275,10.115774154663086
5276,10.079568862915039
5277,10.09033203125
5278,10.587778091430664
5279,9.79792308807373
5280,15.455205917358398
5281,7.932645797729492
5282,6.519405364990234
5283,6.326320648193359
5284,6.500926971435547
5285,7.151906967163086
5286,7.264820098876953
5287,7.098756790161133
5288,7.280220031738281
5289,6.195577621459961
5290,6.611335754394531
5291,7.000389099121094
5292,6.000110626220703
5293,7.964582443237305
5294,7.812746047973633
5295,7.172815322875977
5296,141.51121520996094
5297,150.2852325439453
5298,147.35377502441406
5299,163.5953826904297
5300,141.7071990966797
5301,126.21194458007812
5302,125.56503295898438
5303,8.63662338256836
5304,8.497222900390625
5305,8.299234390258789
5306,9.100543975830078
5307,7.925544738769531
5308,8.82396125793457
5309,5.712863922119141
5310,5.470132827758789
5311,5.5008392333984375
5312,5.51734733581543
5313,5.626045227050781
5314,5.726728439331055
5315,5.585031509399414
5316,6.154212951660156
5317,5.586864471435547
5318,5.570522308349609
5319,5.534051895141602
5320,5.545600891113281
5321,5.518167495727539
5322,5.690097808837891
5323,5.880208969116211
5324,96.80559539794922
5325,86.6794204711914
5326,103.51473236083984
5327,88.27129364013672
5328,78.89966583251953
5329,73.66552734375
5330,61.473594665527344
5331,5.763265609741211
5332,5.761224746704102
5333,5.616718292236328
5334,5.453500747680664
5335,5.459098815917969
5336,5.4467315673828125
5337,8.068376541137695
5338,8.10966968536377
5339,8.175296783447266
5340,8.194719314575195
5341,8.230109214782715
5342,8.24625015258789
5343,8.22365951538086
5344,8.232152938842773
5345,8.208005905151367
5346,8.221458435058594
5347,8.21196460723877
5348,8.224609375
5349,8.178791046142578
5350,8.070083618164062
5351,8.175202369689941
5352,142.44175720214844
5353,138.04849243164062
5354,129.30599975585938
5355,135.18275451660156
5356,130.6492919921875
5357,120.7113037109375
5358,118.20171356201172
5359,8.531328201293945
5360,8.399271011352539
5361,8.293821334838867
5362,8.203580856323242
5363,8.175933837890625
5364,8.050411224365234
5365,7.500092506408691
5366,6.839998245239258
5367,6.623661994934082
5368,6.775576591491699
5369,7.1882734298706055
5370,7.126432418823242
5371,7.106357574462891
5372,7.428346633911133
5373,6.540733337402344
5374,6.7501983642578125
5375,7.140561103820801
5376,6.492415428161621
5377,7.190769195556641
5378,7.118626594543457
5379,7.085038185119629
5380,74.74154663085938
5381,71.65220642089844
5382,76.48743438720703
5383,76.23124694824219
5384,67.47538757324219
5385,61.54270935058594
5386,55.5836296081543
5387,7.612695693969727
5388,7.782488822937012
5389,7.755282402038574
5390,8.071427345275879
5391,7.562239646911621
5392,8.231094360351562
5393,5.506486892700195
5394,5.015826225280762
5395,4.742920875549316
5396,4.855693340301514
5397,5.135194778442383
5398,5.152102947235107
5399,5.233577728271484
5400,5.394750595092773
5401,4.838089466094971
5402,5.166971206665039
5403,5.275684356689453
5404,4.908138275146484
5405,5.823984622955322
5406,5.813599586486816
5407,5.652152061462402
5408,94.6580810546875
5409,96.58955383300781
5410,91.38078308105469
5411,90.4610595703125
5412,80.76583862304688
5413,72.91717529296875
5414,70.77235412597656
5415,6.239449501037598
5416,6.096292018890381
5417,5.9265947341918945
5418,6.597845077514648
5419,5.776513576507568
5420,6.330729007720947
5421,6.521678924560547
5422,6.353937149047852
5423,6.417875289916992
5424,6.42625617980957
5425,6.528469085693359
5426,6.558845520019531
5427,6.474130630493164
5428,6.476652145385742
5429,6.443090438842773
5430,6.477100372314453
5431,6.441080093383789
5432,6.408180236816406
5433,6.50103759765625
5434,6.483892440795898
5435,6.489591598510742
5436,77.63456726074219
5437,76.03459930419922
5438,74.6855697631836
5439,77.10140228271484
5440,71.26234436035156
5441,65.84908294677734
5442,56.646034240722656
5443,6.896211624145508
5444,6.869443893432617
5445,6.767396926879883
5446,6.749156951904297
5447,6.749628067016602
5448,6.614906311035156
5449,9.519611358642578
5450,9.127498626708984
5451,9.129555702209473
5452,9.13086223602295
5453,9.180200576782227
5454,9.19725513458252
5455,9.136858940124512
5456,9.139327049255371
5457,9.102219581604004
5458,9.12028694152832
5459,9.056955337524414
5460,9.10632038116455
5461,9.061131477355957
5462,8.934098243713379
5463,9.036725997924805
5464,99.28535461425781
5465,96.34990692138672
5466,90.02308654785156
5467,95.05308532714844
5468,85.01158905029297
5469,79.68582153320312
5470,72.87008666992188
5471,9.919096946716309
5472,9.888330459594727
5473,9.877429962158203
5474,9.936768531799316
5475,9.823893547058105
5476,9.832385063171387
5477,3.8530101776123047
5478,3.9194869995117188
5479,3.8246822357177734
5480,3.8286209106445312
5481,3.922964096069336
5482,3.9840126037597656
5483,3.9557714462280273
5484,3.952627182006836
5485,3.8206863403320312
5486,3.9693422317504883
5487,3.828336715698242
5488,3.947197914123535
5489,4.069707870483398
5490,4.043607711791992
5491,4.025156021118164
5492,42.67718505859375
5493,34.10392761230469
5494,41.66289520263672
5495,42.003143310546875
5496,36.14297866821289
5497,38.04328536987305
5498,29.796281814575195
5499,4.150885581970215
5500,4.081932067871094
5501,4.011532783508301
5502,4.110304832458496
5503,4.011392593383789
5504,4.086645126342773
5505,5.773221492767334
5506,5.118271350860596
5507,5.093468189239502
5508,5.109357833862305
5509,5.161983013153076
5510,5.1714372634887695
5511,5.183384418487549
5512,5.470858573913574
5513,5.140964984893799
5514,5.17338752746582
5515,5.188370704650879
5516,5.1028032302856445
5517,5.180933952331543
5518,5.164404392242432
5519,5.352027893066406
5520,81.09347534179688
5521,82.30362701416016
5522,84.18529510498047
5523,80.79729461669922
5524,74.03575134277344
5525,68.84877014160156
5526,54.036521911621094
5527,6.6092529296875
5528,6.501452445983887
5529,6.464653015136719
5530,6.496832370758057
5531,6.3820648193359375
5532,7.035224914550781
5533,9.091714859008789
5534,8.092080116271973
5535,7.9301629066467285
5536,7.901073932647705
5537,7.963829040527344
5538,7.933052062988281
5539,8.067782402038574
5540,8.757807731628418
5541,7.87307596206665
5542,7.858005523681641
5543,7.925805568695068
5544,7.862433910369873
5545,7.908730506896973
5546,8.241174697875977
5547,8.406451225280762
5548,123.26129913330078
5549,127.92002868652344
5550,130.4605255126953
5551,127.26522827148438
5552,120.00663757324219
5553,112.40027618408203
5554,91.28056335449219
5555,9.554113388061523
5556,9.360275268554688
5557,9.286032676696777
5558,9.889039993286133
5559,9.291255950927734
5560,10.120119094848633
5561,6.141239166259766
5562,5.965433120727539
5563,5.96656608581543
5564,5.98369026184082
5565,6.045663833618164
5566,6.080867767333984
5567,6.029441833496094
5568,6.118904113769531
5569,6.009912490844727
5570,6.049995422363281
5571,6.022979736328125
5572,6.00404167175293
5573,6.025089263916016
5574,6.066921234130859
5575,6.074243545532227
5576,113.49153137207031
5577,123.98714447021484
5578,116.61316680908203
5579,121.57511901855469
5580,108.6163330078125
5581,87.68953704833984
5582,76.37572479248047
5583,6.492197036743164
5584,6.406991958618164
5585,6.35173225402832
5586,6.465677261352539
5587,6.40118408203125
5588,6.390501022338867
5589,10.568233489990234
5590,10.831815719604492
5591,10.842507362365723
5592,10.85692024230957
5593,10.928783416748047
5594,10.947555541992188
5595,10.900628089904785
5596,11.01699447631836
5597,10.865235328674316
5598,10.874317169189453
5599,10.850980758666992
5600,10.865161895751953
5601,10.911022186279297
5602,10.874567031860352
5603,10.97219467163086
5604,156.6638641357422
5605,153.70033264160156
5606,145.72056579589844
5607,143.38343811035156
5608,142.52235412597656
5609,126.13001251220703
5610,112.83709716796875
5611,10.922666549682617
5612,10.875804901123047
5613,10.759382247924805
5614,10.648996353149414
5615,10.674308776855469
5616,10.635644912719727
5617,7.189393997192383
5618,7.021343231201172
5619,6.979987144470215
5620,7.009730339050293
5621,7.260132789611816
5622,7.312467575073242
5623,7.229018211364746
5624,7.2912492752075195
5625,6.953757286071777
5626,7.177430152893066
5627,6.882235527038574
5628,7.023781776428223
5629,7.208352088928223
5630,7.186145782470703
5631,7.155512809753418
5632,77.64232635498047
5633,56.710174560546875
5634,61.16865539550781
5635,69.2513427734375
5636,63.751670837402344
5637,67.16161346435547
5638,56.843421936035156
5639,7.7445173263549805
5640,7.609108924865723
5641,7.543423652648926
5642,7.546697616577148
5643,7.422548294067383
5644,7.526474952697754
5645,5.9572834968566895
5646,6.023333549499512
5647,5.951486587524414
5648,5.823662757873535
5649,6.236942291259766
5650,6.058838367462158
5651,6.066812515258789
5652,6.238836765289307
5653,5.907360076904297
5654,5.754678249359131
5655,5.662853240966797
5656,5.718996047973633
5657,6.234838008880615
5658,6.307784557342529
5659,6.116269111633301
5660,13.958754539489746
5661,13.408492088317871
5662,13.921430587768555
5663,13.771852493286133
5664,15.395781517028809
5665,15.443815231323242
5666,17.569093704223633
5667,6.4193220138549805
5668,6.477962970733643
5669,6.320044994354248
5670,6.241822719573975
5671,6.206495761871338
5672,6.311416149139404
5673,5.169172286987305
5674,4.778521537780762
5675,4.783917427062988
5676,4.799659729003906
5677,4.815799236297607
5678,4.817659378051758
5679,4.82002067565918
5680,4.7962117195129395
5681,4.8028106689453125
5682,4.810173034667969
5683,4.81278133392334
5684,4.826198101043701
5685,4.8277363777160645
5686,4.8149871826171875
5687,4.800472736358643
5688,71.47997283935547
5689,68.55066680908203
5690,61.64640808105469
5691,66.61198425292969
5692,59.82439422607422
5693,47.24038314819336
5694,34.913787841796875
5695,5.2992024421691895
5696,5.24051570892334
5697,5.217313766479492
5698,5.240413665771484
5699,5.167689323425293
5700,5.147876262664795
5701,6.420158386230469
5702,4.450981140136719
5703,4.465330123901367
5704,4.096960067749023
5705,4.620700836181641
5706,5.238603591918945
5707,4.822469711303711
5708,5.42371940612793
5709,4.464145660400391
5710,4.8375091552734375
5711,4.547182083129883
5712,5.156213760375977
5713,7.62806510925293
5714,8.001605987548828
5715,5.416088104248047
5716,53.413238525390625
5717,44.52692413330078
5718,44.46531677246094
5719,44.83300018310547
5720,55.31535339355469
5721,56.00478744506836
5722,53.957820892333984
5723,7.964475631713867
5724,7.3731689453125
5725,6.542728424072266
5726,7.849767684936523
5727,6.492681503295898
5728,8.124334335327148
5729,5.370509147644043
5730,5.39581298828125
5731,5.414420127868652
5732,5.425023078918457
5733,5.459272384643555
5734,5.465320587158203
5735,5.42587947845459
5736,5.485788345336914
5737,5.423098564147949
5738,5.430178642272949
5739,5.417744159698486
5740,5.408527374267578
5741,5.4434099197387695
5742,5.436347961425781
5743,5.451866149902344
5744,22.01228904724121
5745,18.647680282592773
5746,23.523998260498047
5747,21.574464797973633
5748,19.93683433532715
5749,19.121463775634766
5750,16.891149520874023
5751,5.488781452178955
5752,5.48223876953125
5753,5.477423667907715
5754,5.42989444732666
5755,5.477181434631348
5756,5.461269855499268
5757,4.477413177490234
5758,3.69509220123291
5759,3.5305137634277344
5760,3.4597091674804688
5761,3.7707929611206055
5762,3.919788360595703
5763,3.8566436767578125
5764,4.047711372375488
5765,3.526203155517578
5766,3.963918685913086
5767,3.574186325073242
5768,3.8478307723999023
5769,4.179486274719238
5770,4.052285194396973
5771,4.194190979003906
5772,137.14463806152344
5773,156.8060760498047
5774,153.90377807617188
5775,129.21261596679688
5776,114.699951171875
5777,104.15963745117188
5778,69.41876220703125
5779,5.097071647644043
5780,4.911811828613281
5781,4.797939300537109
5782,4.815190315246582
5783,4.644464492797852
5784,4.812594413757324
5785,3.2161102
5786,4.1515656
5787,3.536026
5788,4.039566
5789,3.4599762
5790,4.7684174
5791,4.1076965
5792,4.307434
5793,5.5266724
5794,2.7469025
5795,3.1222076
5796,29.67537
5797,35.102905
5798,43.735367
5799,36.197144
5800,36.61841
5801,36.24666
5802,28.661407
5803,4.8576965
5804,5.662613
5805,4.838745
5806,3.9553375
5807,2.2063904
5808,3.0540466
5809,3.9215393
5810,3.1331482
5811,2.9277039
5812,4.5355835
5813,4.134735
5814,2.6293488
5815,4.5611267
5816,28.530945
5817,33.418045
5818,37.39496
5819,42.017563
5820,43.660767
5821,39.96553
5822,33.51729
5823,4.2357483
5824,6.203064
5825,6.448654
5826,3.146759
5827,2.7763824
5828,5.3946533
5829,3.9649963
5830,4.2784424
5831,3.5524445
5832,4.15094
5833,3.5090485
5834,4.057907
5835,3.79982
5836,3.5332642
5837,4.3847046
5838,2.6053162
5839,4.232437
5840,28.703842
5841,41.097473
5842,41.444473
5843,49.57689
5844,34.827255
5845,43.282562
5846,39.582306
5847,9.019196
5848,7.0199127
5849,4.530472
5850,7.3330994
5851,7.654434
5852,5.3206635
5853,9.64639663696289
5854,9.38726806640625
5855,9.39392375946045
5856,9.399299621582031
5857,9.44232177734375
5858,9.474563598632812
5859,9.445667266845703
5860,9.459711074829102
5861,9.420722007751465
5862,9.444148063659668
5863,9.419683456420898
5864,9.425329208374023
5865,9.48432731628418
5866,9.454734802246094
5867,9.457319259643555
5868,53.82391357421875
5869,39.22388458251953
5870,48.29155349731445
5871,44.95692443847656
5872,40.18162536621094
5873,41.24261474609375
5874,34.70920944213867
5875,9.66749382019043
5876,9.657815933227539
5877,9.642884254455566
5878,9.654414176940918
5879,9.620198249816895
5880,9.572147369384766
5881,1.5521302223205566
5882,1.5224523544311523
5883,1.527963638305664
5884,1.5318753719329834
5885,1.5448825359344482
5886,1.556506872177124
5887,1.5422508716583252
5888,1.562349557876587
5889,1.5438227653503418
5890,1.5493481159210205
5891,1.559420108795166
5892,1.5481770038604736
5893,1.5603923797607422
5894,1.5512244701385498
5895,1.5692119598388672
5896,16.5091552734375
5897,10.689437866210938
5898,17.403963088989258
5899,16.564897537231445
5900,15.056110382080078
5901,13.999612808227539
5902,11.361076354980469
5903,1.550344467163086
5904,1.5532498359680176
5905,1.5560097694396973
5906,1.5593376159667969
5907,1.5582702159881592
5908,1.5852434635162354
5909,8.457517623901367
5910,7.978863716125488
5911,7.816490173339844
5912,7.709481239318848
5913,7.9155120849609375
5914,7.840558052062988
5915,7.801822662353516
5916,8.293522834777832
5917,7.583951950073242
5918,7.788214683532715
5919,7.5683488845825195
5920,7.809353828430176
5921,8.232909202575684
5922,8.227601051330566
5923,8.247217178344727
5924,69.79022979736328
5925,74.8747787475586
5926,86.26004028320312
5927,68.81951141357422
5928,61.964324951171875
5929,59.235164642333984
5930,47.561065673828125
5931,8.842121124267578
5932,8.847094535827637
5933,8.800413131713867
5934,8.679661750793457
5935,8.554997444152832
5936,9.529267311096191
5937,41.99077
5938,37.16983
5939,43.016373
5940,43.25943
5941,7.7092133
5942,4.970688
5943,5.128479
5944,5.79274
5945,5.3193665
5946,3.0274048
5947,7.172394
5948,2.640747
5949,4.4349365
5950,40.803085
5951,30.549164
5952,37.02742
5953,30.750458
5954,6.2281494
5955,6.2250824
5956,4.0980835
5957,5.1099854
5958,3.6267242
5959,4.89299
5960,35.377197
5961,36.11911
5962,37.84793
5963,27.808838
5964,9.905701
5965,3.9796143
5966,6.695038
5967,6.1425323
5968,2.497055
5969,7.1256866
